x, v, y, TIME, f0, f1, f2
7.200000000000739, 13.537799999999862, 0.6942340000000757, 7.200000000000739, -9.81, 13.537799999999862, 1.0
7.2010000000007395, 13.527989999999862, 0.7077718000000756, 7.2010000000007395, -9.81, 13.527989999999862, 1.0
7.20200000000074, 13.518179999999862, 0.7212997900000754, 7.20200000000074, -9.81, 13.518179999999862, 1.0
7.20300000000074, 13.508369999999863, 0.7348179700000752, 7.20300000000074, -9.81, 13.508369999999863, 1.0
7.2040000000007405, 13.498559999999863, 0.748326340000075, 7.2040000000007405, -9.81, 13.498559999999863, 1.0
7.205000000000741, 13.488749999999863, 0.7618249000000749, 7.205000000000741, -9.81, 13.488749999999863, 1.0
7.206000000000741, 13.478939999999863, 0.7753136500000747, 7.206000000000741, -9.81, 13.478939999999863, 1.0
7.2070000000007415, 13.469129999999863, 0.7887925900000745, 7.2070000000007415, -9.81, 13.469129999999863, 1.0
7.208000000000742, 13.459319999999863, 0.8022617200000743, 7.208000000000742, -9.81, 13.459319999999863, 1.0
7.209000000000742, 13.449509999999863, 0.8157210400000742, 7.209000000000742, -9.81, 13.449509999999863, 1.0
7.2100000000007425, 13.439699999999863, 0.829170550000074, 7.2100000000007425, -9.81, 13.439699999999863, 1.0
7.211000000000743, 13.429889999999864, 0.8426102500000738, 7.211000000000743, -9.81, 13.429889999999864, 1.0
7.212000000000743, 13.420079999999864, 0.8560401400000737, 7.212000000000743, -9.81, 13.420079999999864, 1.0
7.2130000000007435, 13.410269999999864, 0.8694602200000735, 7.2130000000007435, -9.81, 13.410269999999864, 1.0
7.214000000000744, 13.400459999999864, 0.8828704900000733, 7.214000000000744, -9.81, 13.400459999999864, 1.0
7.215000000000744, 13.390649999999864, 0.8962709500000732, 7.215000000000744, -9.81, 13.390649999999864, 1.0
7.2160000000007445, 13.380839999999864, 0.909661600000073, 7.2160000000007445, -9.81, 13.380839999999864, 1.0
7.217000000000745, 13.371029999999864, 0.9230424400000729, 7.217000000000745, -9.81, 13.371029999999864, 1.0
7.218000000000745, 13.361219999999864, 0.9364134700000727, 7.218000000000745, -9.81, 13.361219999999864, 1.0
7.2190000000007455, 13.351409999999865, 0.9497746900000725, 7.2190000000007455, -9.81, 13.351409999999865, 1.0
7.220000000000746, 13.341599999999865, 0.9631261000000724, 7.220000000000746, -9.81, 13.341599999999865, 1.0
7.221000000000746, 13.331789999999865, 0.9764677000000722, 7.221000000000746, -9.81, 13.331789999999865, 1.0
7.2220000000007465, 13.321979999999865, 0.9897994900000721, 7.2220000000007465, -9.81, 13.321979999999865, 1.0
7.223000000000747, 13.312169999999865, 1.003121470000072, 7.223000000000747, -9.81, 13.312169999999865, 1.0
7.224000000000747, 13.302359999999865, 1.0164336400000717, 7.224000000000747, -9.81, 13.302359999999865, 1.0
7.2250000000007475, 13.292549999999865, 1.0297360000000717, 7.2250000000007475, -9.81, 13.292549999999865, 1.0
7.226000000000748, 13.282739999999865, 1.0430285500000716, 7.226000000000748, -9.81, 13.282739999999865, 1.0
7.227000000000748, 13.272929999999866, 1.0563112900000715, 7.227000000000748, -9.81, 13.272929999999866, 1.0
7.2280000000007485, 13.263119999999866, 1.0695842200000714, 7.2280000000007485, -9.81, 13.263119999999866, 1.0
7.229000000000749, 13.253309999999866, 1.0828473400000713, 7.229000000000749, -9.81, 13.253309999999866, 1.0
7.230000000000749, 13.243499999999866, 1.0961006500000712, 7.230000000000749, -9.81, 13.243499999999866, 1.0
7.2310000000007495, 13.233689999999866, 1.1093441500000711, 7.2310000000007495, -9.81, 13.233689999999866, 1.0
7.23200000000075, 13.223879999999866, 1.122577840000071, 7.23200000000075, -9.81, 13.223879999999866, 1.0
7.23300000000075, 13.214069999999866, 1.135801720000071, 7.23300000000075, -9.81, 13.214069999999866, 1.0
7.2340000000007505, 13.204259999999866, 1.1490157900000708, 7.2340000000007505, -9.81, 13.204259999999866, 1.0
7.235000000000751, 13.194449999999867, 1.1622200500000708, 7.235000000000751, -9.81, 13.194449999999867, 1.0
7.236000000000751, 13.184639999999867, 1.1754145000000706, 7.236000000000751, -9.81, 13.184639999999867, 1.0
7.2370000000007515, 13.174829999999867, 1.1885991400000706, 7.2370000000007515, -9.81, 13.174829999999867, 1.0
7.238000000000752, 13.165019999999867, 1.2017739700000705, 7.238000000000752, -9.81, 13.165019999999867, 1.0
7.239000000000752, 13.155209999999867, 1.2149389900000704, 7.239000000000752, -9.81, 13.155209999999867, 1.0
7.2400000000007525, 13.145399999999867, 1.2280942000000703, 7.2400000000007525, -9.81, 13.145399999999867, 1.0
7.241000000000753, 13.135589999999867, 1.2412396000000703, 7.241000000000753, -9.81, 13.135589999999867, 1.0
7.242000000000753, 13.125779999999867, 1.2543751900000701, 7.242000000000753, -9.81, 13.125779999999867, 1.0
7.2430000000007535, 13.115969999999868, 1.2675009700000701, 7.2430000000007535, -9.81, 13.115969999999868, 1.0
7.244000000000754, 13.106159999999868, 1.28061694000007, 7.244000000000754, -9.81, 13.106159999999868, 1.0
7.245000000000754, 13.096349999999868, 1.29372310000007, 7.245000000000754, -9.81, 13.096349999999868, 1.0
7.2460000000007545, 13.086539999999868, 1.3068194500000698, 7.2460000000007545, -9.81, 13.086539999999868, 1.0
7.247000000000755, 13.076729999999868, 1.3199059900000698, 7.247000000000755, -9.81, 13.076729999999868, 1.0
7.248000000000755, 13.066919999999868, 1.3329827200000697, 7.248000000000755, -9.81, 13.066919999999868, 1.0
7.2490000000007555, 13.057109999999868, 1.3460496400000694, 7.2490000000007555, -9.81, 13.057109999999868, 1.0
7.250000000000756, 13.047299999999868, 1.3591067500000693, 7.250000000000756, -9.81, 13.047299999999868, 1.0
7.251000000000756, 13.037489999999869, 1.372154050000069, 7.251000000000756, -9.81, 13.037489999999869, 1.0
7.2520000000007565, 13.027679999999869, 1.385191540000069, 7.2520000000007565, -9.81, 13.027679999999869, 1.0
7.253000000000757, 13.017869999999869, 1.3982192200000687, 7.253000000000757, -9.81, 13.017869999999869, 1.0
7.254000000000757, 13.008059999999869, 1.4112370900000686, 7.254000000000757, -9.81, 13.008059999999869, 1.0
7.2550000000007575, 12.998249999999869, 1.4242451500000683, 7.2550000000007575, -9.81, 12.998249999999869, 1.0
7.256000000000758, 12.98843999999987, 1.4372434000000682, 7.256000000000758, -9.81, 12.98843999999987, 1.0
7.257000000000758, 12.97862999999987, 1.450231840000068, 7.257000000000758, -9.81, 12.97862999999987, 1.0
7.2580000000007585, 12.96881999999987, 1.4632104700000679, 7.2580000000007585, -9.81, 12.96881999999987, 1.0
7.259000000000759, 12.95900999999987, 1.4761792900000676, 7.259000000000759, -9.81, 12.95900999999987, 1.0
7.260000000000759, 12.94919999999987, 1.4891383000000675, 7.260000000000759, -9.81, 12.94919999999987, 1.0
7.2610000000007595, 12.93938999999987, 1.5020875000000673, 7.2610000000007595, -9.81, 12.93938999999987, 1.0
7.26200000000076, 12.92957999999987, 1.5150268900000672, 7.26200000000076, -9.81, 12.92957999999987, 1.0
7.26300000000076, 12.91976999999987, 1.527956470000067, 7.26300000000076, -9.81, 12.91976999999987, 1.0
7.2640000000007605, 12.90995999999987, 1.5408762400000668, 7.2640000000007605, -9.81, 12.90995999999987, 1.0
7.265000000000761, 12.90014999999987, 1.5537862000000666, 7.265000000000761, -9.81, 12.90014999999987, 1.0
7.266000000000761, 12.89033999999987, 1.5666863500000665, 7.266000000000761, -9.81, 12.89033999999987, 1.0
7.2670000000007615, 12.88052999999987, 1.5795766900000663, 7.2670000000007615, -9.81, 12.88052999999987, 1.0
7.268000000000762, 12.87071999999987, 1.5924572200000662, 7.268000000000762, -9.81, 12.87071999999987, 1.0
7.269000000000762, 12.86090999999987, 1.605327940000066, 7.269000000000762, -9.81, 12.86090999999987, 1.0
7.2700000000007625, 12.851099999999871, 1.6181888500000658, 7.2700000000007625, -9.81, 12.851099999999871, 1.0
7.271000000000763, 12.841289999999871, 1.6310399500000656, 7.271000000000763, -9.81, 12.841289999999871, 1.0
7.272000000000763, 12.831479999999871, 1.6438812400000655, 7.272000000000763, -9.81, 12.831479999999871, 1.0
7.2730000000007635, 12.821669999999871, 1.6567127200000653, 7.2730000000007635, -9.81, 12.821669999999871, 1.0
7.274000000000764, 12.811859999999871, 1.6695343900000652, 7.274000000000764, -9.81, 12.811859999999871, 1.0
7.275000000000764, 12.802049999999872, 1.682346250000065, 7.275000000000764, -9.81, 12.802049999999872, 1.0
7.2760000000007645, 12.792239999999872, 1.695148300000065, 7.2760000000007645, -9.81, 12.792239999999872, 1.0
7.277000000000765, 12.782429999999872, 1.7079405400000647, 7.277000000000765, -9.81, 12.782429999999872, 1.0
7.278000000000765, 12.772619999999872, 1.7207229700000646, 7.278000000000765, -9.81, 12.772619999999872, 1.0
7.2790000000007655, 12.762809999999872, 1.7334955900000644, 7.2790000000007655, -9.81, 12.762809999999872, 1.0
7.280000000000766, 12.752999999999872, 1.7462584000000643, 7.280000000000766, -9.81, 12.752999999999872, 1.0
7.281000000000766, 12.743189999999872, 1.759011400000064, 7.281000000000766, -9.81, 12.743189999999872, 1.0
7.2820000000007665, 12.733379999999872, 1.771754590000064, 7.2820000000007665, -9.81, 12.733379999999872, 1.0
7.283000000000767, 12.723569999999873, 1.7844879700000638, 7.283000000000767, -9.81, 12.723569999999873, 1.0
7.284000000000767, 12.713759999999873, 1.7972115400000637, 7.284000000000767, -9.81, 12.713759999999873, 1.0
7.2850000000007675, 12.703949999999873, 1.8099253000000635, 7.2850000000007675, -9.81, 12.703949999999873, 1.0
7.286000000000768, 12.694139999999873, 1.8226292500000634, 7.286000000000768, -9.81, 12.694139999999873, 1.0
7.287000000000768, 12.684329999999873, 1.8353233900000632, 7.287000000000768, -9.81, 12.684329999999873, 1.0
7.2880000000007685, 12.674519999999873, 1.848007720000063, 7.2880000000007685, -9.81, 12.674519999999873, 1.0
7.289000000000769, 12.664709999999873, 1.8606822400000629, 7.289000000000769, -9.81, 12.664709999999873, 1.0
7.290000000000769, 12.654899999999873, 1.8733469500000628, 7.290000000000769, -9.81, 12.654899999999873, 1.0
7.2910000000007695, 12.645089999999874, 1.8860018500000626, 7.2910000000007695, -9.81, 12.645089999999874, 1.0
7.29200000000077, 12.635279999999874, 1.8986469400000625, 7.29200000000077, -9.81, 12.635279999999874, 1.0
7.29300000000077, 12.625469999999874, 1.9112822200000623, 7.29300000000077, -9.81, 12.625469999999874, 1.0
7.2940000000007705, 12.615659999999874, 1.9239076900000622, 7.2940000000007705, -9.81, 12.615659999999874, 1.0
7.295000000000771, 12.605849999999874, 1.936523350000062, 7.295000000000771, -9.81, 12.605849999999874, 1.0
7.296000000000771, 12.596039999999874, 1.949129200000062, 7.296000000000771, -9.81, 12.596039999999874, 1.0
7.2970000000007715, 12.586229999999874, 1.9617252400000618, 7.2970000000007715, -9.81, 12.586229999999874, 1.0
7.298000000000772, 12.576419999999874, 1.9743114700000617, 7.298000000000772, -9.81, 12.576419999999874, 1.0
7.299000000000772, 12.566609999999875, 1.9868878900000615, 7.299000000000772, -9.81, 12.566609999999875, 1.0
7.3000000000007725, 12.556799999999875, 1.9994545000000614, 7.3000000000007725, -9.81, 12.556799999999875, 1.0
7.301000000000773, 12.546989999999875, 2.0120113000000615, 7.301000000000773, -9.81, 12.546989999999875, 1.0
7.302000000000773, 12.537179999999875, 2.024558290000061, 7.302000000000773, -9.81, 12.537179999999875, 1.0
7.3030000000007735, 12.527369999999875, 2.037095470000061, 7.3030000000007735, -9.81, 12.527369999999875, 1.0
7.304000000000774, 12.517559999999875, 2.049622840000061, 7.304000000000774, -9.81, 12.517559999999875, 1.0
7.305000000000774, 12.507749999999875, 2.062140400000061, 7.305000000000774, -9.81, 12.507749999999875, 1.0
7.3060000000007745, 12.497939999999875, 2.0746481500000606, 7.3060000000007745, -9.81, 12.497939999999875, 1.0
7.307000000000775, 12.488129999999876, 2.0871460900000605, 7.307000000000775, -9.81, 12.488129999999876, 1.0
7.308000000000775, 12.478319999999876, 2.0996342200000604, 7.308000000000775, -9.81, 12.478319999999876, 1.0
7.3090000000007755, 12.468509999999876, 2.1121125400000604, 7.3090000000007755, -9.81, 12.468509999999876, 1.0
7.310000000000776, 12.458699999999876, 2.12458105000006, 7.310000000000776, -9.81, 12.458699999999876, 1.0
7.311000000000776, 12.448889999999876, 2.13703975000006, 7.311000000000776, -9.81, 12.448889999999876, 1.0
7.3120000000007765, 12.439079999999876, 2.14948864000006, 7.3120000000007765, -9.81, 12.439079999999876, 1.0
7.313000000000777, 12.429269999999876, 2.16192772000006, 7.313000000000777, -9.81, 12.429269999999876, 1.0
7.314000000000777, 12.419459999999876, 2.1743569900000597, 7.314000000000777, -9.81, 12.419459999999876, 1.0
7.3150000000007775, 12.409649999999877, 2.1867764500000595, 7.3150000000007775, -9.81, 12.409649999999877, 1.0
7.316000000000778, 12.399839999999877, 2.1991861000000594, 7.316000000000778, -9.81, 12.399839999999877, 1.0
7.317000000000778, 12.390029999999877, 2.2115859400000595, 7.317000000000778, -9.81, 12.390029999999877, 1.0
7.3180000000007785, 12.380219999999877, 2.223975970000059, 7.3180000000007785, -9.81, 12.380219999999877, 1.0
7.319000000000779, 12.370409999999877, 2.236356190000059, 7.319000000000779, -9.81, 12.370409999999877, 1.0
7.320000000000779, 12.360599999999877, 2.248726600000059, 7.320000000000779, -9.81, 12.360599999999877, 1.0
7.3210000000007796, 12.350789999999877, 2.261087200000059, 7.3210000000007796, -9.81, 12.350789999999877, 1.0
7.32200000000078, 12.340979999999877, 2.2734379900000588, 7.32200000000078, -9.81, 12.340979999999877, 1.0
7.32300000000078, 12.331169999999878, 2.2857789700000586, 7.32300000000078, -9.81, 12.331169999999878, 1.0
7.3240000000007806, 12.321359999999878, 2.2981101400000585, 7.3240000000007806, -9.81, 12.321359999999878, 1.0
7.325000000000781, 12.311549999999878, 2.3104315000000586, 7.325000000000781, -9.81, 12.311549999999878, 1.0
7.326000000000781, 12.301739999999878, 2.3227430500000583, 7.326000000000781, -9.81, 12.301739999999878, 1.0
7.3270000000007816, 12.291929999999878, 2.335044790000058, 7.3270000000007816, -9.81, 12.291929999999878, 1.0
7.328000000000782, 12.282119999999878, 2.347336720000058, 7.328000000000782, -9.81, 12.282119999999878, 1.0
7.329000000000782, 12.272309999999878, 2.359618840000058, 7.329000000000782, -9.81, 12.272309999999878, 1.0
7.330000000000783, 12.262499999999878, 2.371891150000058, 7.330000000000783, -9.81, 12.262499999999878, 1.0
7.331000000000783, 12.252689999999879, 2.3841536500000577, 7.331000000000783, -9.81, 12.252689999999879, 1.0
7.332000000000783, 12.242879999999879, 2.3964063400000577, 7.332000000000783, -9.81, 12.242879999999879, 1.0
7.333000000000784, 12.233069999999879, 2.4086492200000578, 7.333000000000784, -9.81, 12.233069999999879, 1.0
7.334000000000784, 12.223259999999879, 2.4208822900000575, 7.334000000000784, -9.81, 12.223259999999879, 1.0
7.335000000000784, 12.21344999999988, 2.4331055500000573, 7.335000000000784, -9.81, 12.21344999999988, 1.0
7.336000000000785, 12.20363999999988, 2.4453190000000573, 7.336000000000785, -9.81, 12.20363999999988, 1.0
7.337000000000785, 12.19382999999988, 2.4575226400000574, 7.337000000000785, -9.81, 12.19382999999988, 1.0
7.338000000000785, 12.18401999999988, 2.469716470000057, 7.338000000000785, -9.81, 12.18401999999988, 1.0
7.339000000000786, 12.17420999999988, 2.481900490000057, 7.339000000000786, -9.81, 12.17420999999988, 1.0
7.340000000000786, 12.16439999999988, 2.494074700000057, 7.340000000000786, -9.81, 12.16439999999988, 1.0
7.341000000000786, 12.15458999999988, 2.506239100000057, 7.341000000000786, -9.81, 12.15458999999988, 1.0
7.342000000000787, 12.14477999999988, 2.5183936900000568, 7.342000000000787, -9.81, 12.14477999999988, 1.0
7.343000000000787, 12.13496999999988, 2.5305384700000566, 7.343000000000787, -9.81, 12.13496999999988, 1.0
7.344000000000787, 12.12515999999988, 2.5426734400000566, 7.344000000000787, -9.81, 12.12515999999988, 1.0
7.345000000000788, 12.11534999999988, 2.5547986000000567, 7.345000000000788, -9.81, 12.11534999999988, 1.0
7.346000000000788, 12.10553999999988, 2.5669139500000564, 7.346000000000788, -9.81, 12.10553999999988, 1.0
7.347000000000788, 12.09572999999988, 2.5790194900000563, 7.347000000000788, -9.81, 12.09572999999988, 1.0
7.348000000000789, 12.08591999999988, 2.5911152200000562, 7.348000000000789, -9.81, 12.08591999999988, 1.0
7.349000000000789, 12.07610999999988, 2.6032011400000563, 7.349000000000789, -9.81, 12.07610999999988, 1.0
7.350000000000789, 12.066299999999881, 2.615277250000056, 7.350000000000789, -9.81, 12.066299999999881, 1.0
7.35100000000079, 12.056489999999881, 2.627343550000056, 7.35100000000079, -9.81, 12.056489999999881, 1.0
7.35200000000079, 12.046679999999881, 2.639400040000056, 7.35200000000079, -9.81, 12.046679999999881, 1.0
7.35300000000079, 12.036869999999881, 2.651446720000056, 7.35300000000079, -9.81, 12.036869999999881, 1.0
7.354000000000791, 12.027059999999882, 2.6634835900000557, 7.354000000000791, -9.81, 12.027059999999882, 1.0
7.355000000000791, 12.017249999999882, 2.6755106500000556, 7.355000000000791, -9.81, 12.017249999999882, 1.0
7.356000000000791, 12.007439999999882, 2.6875279000000556, 7.356000000000791, -9.81, 12.007439999999882, 1.0
